baitID	intscore	rank	SIP
57699	297.645249916304	10945	0
120646	297.921212111425	10946	0
237018	297.953467317045	10947	0
216366	298.060570205845	10948	0
480406	298.788690298618	10949	0
446261	299.065842193853	10950	0
340639	299.099228650558	10951	0
43821	299.180861639358	10952	0
143494	299.199081702829	10953	0
756550	299.212580375024	10954	0
645110	299.533005254326	10955	0
635496	299.591490007184	10956	0
550454	299.654193868141	10957	0
580142	299.733335759937	10958	0
575137	300.09662564926	10959	0
655632	300.113616574128	10960	0
289516	300.766608907104	10961	0
160775	300.794904497688	10962	0
539331	300.851749586303	10963	0
327658	300.93129793972	10964	0
266032	301.053178368033	10965	0
615437	301.492999659036	10966	0
641927	301.535827147908	10967	0
596014	301.590461607882	10968	0
210776	301.701939189494	10969	0
618823	302.046874190919	10970	0
760903	302.14715529258	10971	0
332891	302.16503602029	10972	0
35392	302.183357921807	10973	0
655619	302.347046123949	10974	0
41659	302.398104954148	10975	0
145896	302.890683923561	10976	0
127466	303.417361700365	10977	0
490927	303.449619414045	10978	0
512547	303.797246675188	10979	0
674850	304.158649103724	10980	0
94025	304.360487859612	10981	0
476722	304.425756712982	10982	0
336695	304.605597830286	10983	0
190649	304.709812745803	10984	0
448208	305.486072861175	10985	0
211323	305.949321581349	10986	0
115586	306.620096050222	10987	0
145891	306.6913204587	10988	0
483143	306.749942965029	10989	0
119412	306.767202799068	10990	0
404738	306.76980166631	10991	0
366479	307.421819382639	10992	0
539232	307.859775200881	10993	0
87030	307.873592073021	10994	0
650374	308.225349609055	10995	0
735522	308.279579300768	10996	0
512418	308.905383545154	10997	0
450041	309.366744153172	10998	0
477319	309.389568143583	10999	0
116703	309.589250512911	11000	0
752041	309.734565157058	11001	0
68575	309.767515918908	11002	0
477918	310.089582678323	11003	0
104983	310.129094440733	11004	0
353835	310.183731899276	11005	0
210610	310.493054363919	11006	0
139098	310.495657262302	11007	0
38252	310.56592619272	11008	0
398296	310.821242430893	11009	0
701990	311.122854921679	11010	0
720607	311.203540357922	11011	0
594582	311.206486277817	11012	0
594589	311.215626025471	11013	0
469882	311.455850192987	11014	0
239606	311.74651851962	11015	0
713181	311.791292140985	11016	0
417398	311.857743811583	11017	0
618323	312.696439651654	11018	1
570196	313.107663145098	11019	1
612595	313.23500254095	11020	1
359099	314.426017479836	11021	1
252639	314.437637118415	11022	1
68596	314.891826383092	11023	1
727576	315.24891501436	11024	1
649464	315.307683625108	11025	1
377406	315.927119957326	11026	1
239578	316.214688626256	11027	1
702967	316.47521354413	11028	1
499670	316.816211955403	11029	1
204861	316.990414806667	11030	1
287130	317.368645501833	11031	1
119415	317.482304435255	11032	1
321938	317.505733395264	11033	1
625422	317.811677526028	11034	1
211676	317.95753252204	11035	1
615252	318.616615077302	11036	1
4191	319.181717660813	11037	1
330502	319.249364146731	11038	1
749718	319.315821702464	11039	1
351123	319.408939343669	11040	1
143458	319.548520087255	11041	1
366091	319.66943712498	11042	1
408599	319.893104166939	11043	1
210598	319.934885926221	11044	1
439886	319.952552952387	11045	1
69183	320.518353880334	11046	1
103033	320.727089706465	11047	1
550156	321.431719275455	11048	1
211681	322.384322954354	11049	1
278766	323.291708169621	11050	1
256126	323.547361050609	11051	1
130040	323.717240587034	11052	1
239610	323.864121078297	11053	1
48123	324.185316094057	11054	1
644185	324.257955311996	11055	1
119072	324.644807512618	11056	1
545471	325.576605240996	11057	1
364107	326.319569276889	11058	1
439699	326.601311976185	11059	1
36026	326.832319442878	11060	1
632171	327.011407984435	11061	1
749848	327.340527584156	11062	1
615829	327.756520194149	11063	1
438359	328.03692155681	11064	1
597963	328.431425418127	11065	1
410110	328.589150045824	11066	1
200153	328.849867363398	11067	1
575217	329.346763062012	11068	1
759241	329.412368180767	11069	1
618287	329.430875789812	11070	1
184146	329.613733785721	11071	1
666742	329.679432461686	11072	1
761059	329.682156237897	11073	1
35488	329.788622192535	11074	1
702946	330.156788803879	11075	1
113198	330.339972194823	11076	1
34291	330.948253236625	11077	1
276734	331.041782707382	11078	1
450883	331.236427417432	11079	1
352740	331.712298603052	11080	1
600848	331.889692308918	11081	1
465596	331.919185298487	11082	1
10159	332.4445628627	11083	1
361809	332.578455185146	11084	1
160782	332.759771768573	11085	1
675642	333.435259527771	11086	1
359245	333.648005630511	11087	1
59244	333.668345217498	11088	1
619835	334.769305671482	11089	1
391665	334.857010029189	11090	1
448823	335.186486167137	11091	1
327633	335.226342728537	11092	1
442814	335.351122059207	11093	1
279285	335.405125240772	11094	1
634230	335.425729690158	11095	1
397070	335.806719898882	11096	1
671346	336.223080654379	11097	1
119440	336.677731902026	11098	1
72066	336.810762217478	11099	1
636809	336.881390277628	11100	1
495588	337.038424871548	11101	1
266035	337.354729127871	11102	1
770793	338.233473771222	11103	1
476685	338.395237172232	11104	1
517759	338.716648421956	11105	1
450810	338.783670116877	11106	1
587007	338.97830941183	11107	1
589013	339.180531720802	11108	1
598695	339.380174423247	11109	1
438430	339.672724908054	11110	1
125762	339.791416759001	11111	1
22233	340.072316184232	11112	1
441041	340.128531984702	11113	1
119413	340.214131466638	11114	1
294328	340.319169442505	11115	1
59312	341.015270244241	11116	1
119447	341.102404681897	11117	1
698602	341.43644431065	11118	1
655662	341.68249252779	11119	1
714592	341.750795543171	11120	1
327596	341.879909470139	11121	1
82244	341.973268418444	11122	1
393111	342.004156496956	11123	1
720594	342.224090978218	11124	1
256110	342.336260618842	11125	1
745139	342.715577487336	11126	1
173578	342.988958266625	11127	1
36414	343.088250033918	11128	1
2887	343.3717475268	11129	1
161269	344.199775755647	11130	1
611232	344.409332078947	11131	1
433674	344.43268759577	11132	1
402899	345.134711433369	11133	1
650443	345.645880326978	11134	1
596891	345.984731434089	11135	1
357313	346.007794002019	11136	1
645008	346.123399483675	11137	1
227321	346.174868429252	11138	1
132035	346.258160436073	11139	1
477344	346.521797123788	11140	1
461249	346.754902506166	11141	1
604453	346.917811477362	11142	1
144514	347.065585015299	11143	1
400607	347.595536529404	11144	1
305683	348.221098959651	11145	1
744466	348.409300439495	11146	1
390533	348.449077293761	11147	1
133907	348.663823333738	11148	1
674901	348.94076535224	11149	1
700768	348.986240363159	11150	1
119458	349.018903321548	11151	1
663419	349.398040053104	11152	1
737858	349.627754823644	11153	1
210565	350.633930762462	11154	1
80807	351.109404739832	11155	1
581857	351.363146333199	11156	1
655522	351.37743075812	11157	1
781545	351.711039730789	11158	1
227377	351.753090912451	11159	1
139060	351.854662561711	11160	1
618422	352.337755308193	11161	1
585081	353.097066695167	11162	1
125712	353.176476569937	11163	1
158418	353.190390767393	11164	1
8994	353.296996993595	11165	1
453712	354.112311334108	11166	1
106272	354.23134378066	11167	1
466198	354.428706509641	11168	1
580493	354.538439468152	11169	1
266159	354.543806042685	11170	1
145190	354.880843537548	11171	1
397046	355.260908730177	11172	1
480409	355.338014726433	11173	1
724584	355.680157553503	11174	1
567688	355.704362995916	11175	1
702911	355.979618763261	11176	1
590067	356.032982984171	11177	1
590960	356.644540675896	11178	1
404711	357.110032494965	11179	1
540607	357.119722493895	11180	1
761030	357.174649505576	11181	1
297804	358.317079185004	11182	1
383979	358.362025268012	11183	1
172879	358.388322838811	11184	1
68597	359.19550142306	11185	1
618320	359.712275711733	11186	1
469881	360.030495568072	11187	1
604550	360.034363682666	11188	1
465594	360.153924332932	11189	1
570984	360.488509539762	11190	1
211677	360.534021251361	11191	1
149090	360.61904618288	11192	1
23051	360.995942567332	11193	1
252884	361.139834228152	11194	1
332888	362.397263585073	11195	1
718429	362.677928772653	11196	1
36360	362.80097457454	11197	1
22884	363.320170190049	11198	1
103013	363.400318747574	11199	1
218201	364.219242942003	11200	1
691298	364.60331348834	11201	1
359261	364.914205671972	11202	1
444652	365.185641188417	11203	1
288181	365.237904921812	11204	1
286149	365.730968898485	11205	1
149809	365.834369691026	11206	1
618812	366.591987744783	11207	1
747540	366.682343135611	11208	1
644110	366.71021812506	11209	1
5845	367.049991642064	11210	1
602814	367.474066801444	11211	1
590975	367.805213497211	11212	1
348163	367.909576799608	11213	1
660681	368.052398913188	11214	1
622088	368.22749414598	11215	1
596929	368.664801532462	11216	1
204848	369.107912036487	11217	1
52874	369.45974877552	11218	1
619133	370.235819742521	11219	1
539530	370.824229862299	11220	1
613840	371.662541253343	11221	1
615896	371.899147117208	11222	1
645014	371.900903302086	11223	1
452161	371.995626684072	11224	1
96001	372.173989247192	11225	1
236462	372.177598875476	11226	1
30311	372.440414884394	11227	1
300590	372.582589938339	11228	1
727754	372.963367818048	11229	1
471011	374.376686511654	11230	1
632164	374.779692070924	11231	1
480398	374.922698224838	11232	1
477867	375.642652848984	11233	1
283590	375.932324643872	11234	1
210745	376.839570603383	11235	1
772770	377.614892093544	11236	1
362607	377.813105896026	11237	1
266203	378.062658624697	11238	1
145284	378.540916257125	11239	1
424679	378.803047287268	11240	1
298495	378.84083015823	11241	1
625748	379.240387032621	11242	1
357572	379.308111154538	11243	1
771392	379.367147782003	11244	1
618308	379.558435261143	11245	1
700767	379.564655773168	11246	1
93924	379.822255055254	11247	1
346033	380.074954331741	11248	1
63845	380.215447840227	11249	1
772400	380.285559670821	11250	1
454775	381.061385006058	11251	1
488015	381.255638975914	11252	1
101022	381.499664673184	11253	1
224429	382.033807011746	11254	1
398350	382.625584909102	11255	1
477357	383.724830882828	11256	1
106362	384.04978019548	11257	1
378381	384.065509806296	11258	1
276796	384.53927100921	11259	1
77631	384.980402260321	11260	1
5840	385.284359122565	11261	1
210556	385.479878804696	11262	1
361840	386.864653125639	11263	1
253942	386.966637823887	11264	1
250017	387.001690290895	11265	1
749852	387.414714062748	11266	1
211724	388.822589068927	11267	1
357996	389.058524792573	11268	1
528070	389.375109911786	11269	1
508205	389.550010814014	11270	1
618822	389.652777114484	11271	1
260667	389.799093423496	11272	1
258646	390.50595295439	11273	1
394370	391.002533331098	11274	1
267661	392.322244977761	11275	1
397049	392.708862854753	11276	1
492370	392.902783109616	11277	1
143427	393.894752436763	11278	1
417414	395.011033542384	11279	1
163022	395.159151469626	11280	1
144428	395.402969434854	11281	1
781509	396.467686146522	11282	1
566361	396.480657772479	11283	1
527343	396.636985793425	11284	1
74530	396.761142730758	11285	1
779653	396.782738058821	11286	1
719504	397.145350739692	11287	1
710837	397.618170386687	11288	1
658650	398.022294282515	11289	1
105491	398.303068576106	11290	1
633718	399.234181179182	11291	1
658663	399.341568502397	11292	1
328911	399.583455960082	11293	1
439883	399.600181101001	11294	1
735537	399.740052730327	11295	1
57863	400.118058736717	11296	1
226893	400.19906425761	11297	1
517918	400.277467161075	11298	1
760862	400.856373516459	11299	1
115501	401.132818088845	11300	1
189264	403.643239524283	11301	1
4120	404.875785426475	11302	1
305659	405.223664406774	11303	1
210534	408.264093568817	11304	1
135697	408.318199466842	11305	1
157630	408.769057058598	11306	1
328883	408.932168221961	11307	1
168874	409.42453846252	11308	1
631666	409.748914072616	11309	1
103053	409.803030281936	11310	1
631644	409.829123529592	11311	1
67868	411.389795561561	11312	1
618801	411.521013390105	11313	1
3705	411.786801152297	11314	1
136573	412.52646531335	11315	1
226891	413.096017548505	11316	1
635509	413.935149862393	11317	1
635503	415.736280668468	11318	1
227338	416.023236708043	11319	1
622077	416.150623958022	11320	1
656436	416.221001059698	11321	1
156368	416.243548857108	11322	1
448866	416.372355073442	11323	1
700585	417.044103021392	11324	1
716104	417.324762022175	11325	1
618283	417.716710518265	11326	1
22974	417.851502698773	11327	1
334833	417.901691302047	11328	1
658664	418.700469799006	11329	1
359251	419.047808733128	11330	1
52071	419.20650276184	11331	1
735528	419.555196941169	11332	1
13994	419.765453907096	11333	1
226887	420.3702123867	11334	1
765974	420.812158083528	11335	1
40136	421.410562223366	11336	1
618339	422.002023042214	11337	1
774516	422.161799014385	11338	1
678071	423.49331975618	11339	1
700651	424.011364949441	11340	1
266104	424.298166068262	11341	1
211727	424.758585185331	11342	1
702917	424.841779896231	11343	1
651101	425.057272321538	11344	1
353767	425.463043837157	11345	1
227315	426.505252462131	11346	1
645091	427.873179837287	11347	1
62810	428.489258847461	11348	1
744475	428.893352135172	11349	1
239605	429.065807541403	11350	1
278765	429.25978205784	11351	1
650909	429.740891296797	11352	1
22219	429.988723786549	11353	1
52141	430.98818297315	11354	1
204853	431.239998813555	11355	1
160720	432.112705906318	11356	1
613872	432.113702855069	11357	1
689710	433.035862695333	11358	1
398337	433.358451510665	11359	1
23886	433.900525536496	11360	1
749890	433.955226415977	11361	1
425847	434.017470591797	11362	1
655641	434.243014784237	11363	1
298566	434.400113630968	11364	1
100122	436.020917178419	11365	1
339783	436.210154713428	11366	1
141512	436.336322390918	11367	1
328917	436.86733289785	11368	1
618317	437.046928623318	11369	1
625733	437.764020444035	11370	1
210676	438.377860345437	11371	1
58614	438.874328278373	11372	1
698715	438.991231560064	11373	1
577897	440.619461034749	11374	1
619530	442.463800306568	11375	1
211725	443.138625650851	11376	1
735459	444.422732496326	11377	1
45459	445.023307464212	11378	1
312585	445.438812121717	11379	1
163087	445.647700345432	11380	1
517843	446.162766220481	11381	1
572142	446.526926943351	11382	1
770863	447.181270951685	11383	1
173831	447.185379846149	11384	1
124295	447.285413745404	11385	1
567150	447.768112586568	11386	1
261548	448.136466926739	11387	1
139085	449.36123132708	11388	1
227343	449.69802217616	11389	1
139090	450.216872685618	11390	1
373216	450.695930548954	11391	1
435297	451.414719311238	11392	1
571624	452.749044944325	11393	1
737281	453.291998221136	11394	1
76691	453.545835146266	11395	1
99996	454.331699443107	11396	1
359139	455.231242819073	11397	1
766064	455.722143601775	11398	1
80844	455.782787033347	11399	1
211697	456.056407079401	11400	1
410200	456.119149176598	11401	1
619797	456.416595405955	11402	1
113143	456.724185814648	11403	1
576298	457.233549031883	11404	1
334901	458.418516990177	11405	1
22212	458.43814915403	11406	1
174909	458.743368424588	11407	1
136593	459.340412189079	11408	1
44700	460.013186236486	11409	1
335524	460.1874439247	11410	1
228969	460.559801286074	11411	1
712444	460.695539093594	11412	1
125757	460.742266609755	11413	1
265467	461.117666671691	11414	1
618311	461.335995571015	11415	1
619553	462.987176576315	11416	1
263119	465.425916196112	11417	1
613781	465.672850303932	11418	1
530568	466.707628296339	11419	1
568160	467.004601239434	11420	1
365957	468.76356853551	11421	1
7942	469.189951380136	11422	1
401276	470.624927404591	11423	1
88260	471.053559764486	11424	1
52074	471.163071450194	11425	1
598687	473.801914323618	11426	1
393109	474.079303517113	11427	1
283611	474.170246975387	11428	1
375995	474.500246721306	11429	1
337984	476.984508969552	11430	1
618313	477.686393913301	11431	1
