baitID	intscore	rank	SIP
129233	245.336078175155	11198	0
287228	245.433550130949	11199	0
643660	245.489384140984	11200	0
39443	245.559119996618	11201	0
329427	245.569381402588	11202	0
60389	246.108009552321	11203	0
112992	246.293222728233	11204	0
611311	246.581848375515	11205	0
140331	246.769856607906	11206	0
156888	246.801431393743	11207	0
406135	246.869366214389	11208	0
438276	246.898203511148	11209	0
69074	246.913076033473	11210	0
726357	247.334200637177	11211	0
312585	247.521339200553	11212	0
99675	247.685273077896	11213	0
156485	248.028937773991	11214	0
172879	248.127603606094	11215	0
382426	248.162927433575	11216	0
548937	248.224144129638	11217	0
450684	248.384965249741	11218	0
57372	248.518092095689	11219	0
625733	248.529111518112	11220	0
412719	248.90368973543	11221	0
176678	249.300397897249	11222	0
71549	249.398982938534	11223	0
27331	249.460030668002	11224	0
370394	249.764345501733	11225	0
140184	249.855090622341	11226	0
598731	249.907020097569	11227	0
4120	249.949512274511	11228	0
770793	250.152339911381	11229	0
276796	250.29657872689	11230	0
270135	250.546497035349	11231	0
30262	250.61504927171	11232	0
122705	250.740056297068	11233	0
579548	250.822462261241	11234	0
52416	250.846312634668	11235	0
53628	250.951688763341	11236	0
718579	251.141258100142	11237	0
234877	251.287987021659	11238	0
353923	251.313837673246	11239	0
301502	251.392373617988	11240	0
100139	251.430751238616	11241	0
397252	251.667054795148	11242	0
338954	251.669527625411	11243	0
36468	251.697653692029	11244	0
116703	251.763066331469	11245	0
183495	251.896897012935	11246	0
723148	251.94389614647	11247	0
452004	252.015486152847	11248	0
280204	252.169673684261	11249	0
12129	252.362342521149	11250	0
655619	252.389827060477	11251	0
474146	252.500028664673	11252	0
10727	252.694869981319	11253	0
772436	252.757103895144	11254	0
636759	252.943534720045	11255	0
585641	252.977813781763	11256	0
674808	253.099291641021	11257	0
774073	253.126407601454	11258	0
285044	253.1552044905	11259	0
287355	253.222604056403	11260	0
306951	253.342151075765	11261	0
428363	253.48575058227	11262	0
183429	253.517160529112	11263	0
579934	253.571421882588	11264	0
772400	253.938696242698	11265	0
719552	253.961069660599	11266	0
633718	253.969646838934	11267	0
210703	253.978035211304	11268	0
752198	254.479081617396	11269	0
404817	254.633861637983	11270	0
687970	254.671206625951	11271	0
578431	254.706018511709	11272	0
533913	254.846625807085	11273	0
715945	254.904954167463	11274	0
244052	255.022950391471	11275	0
330449	255.147180418524	11276	0
328921	255.150538218748	11277	0
645411	255.214420593425	11278	0
634711	255.288292622411	11279	0
357421	255.461063845036	11280	0
452128	255.49830947433	11281	0
762231	255.508663515517	11282	0
357546	255.667708906976	11283	0
181593	255.803747427004	11284	0
730868	255.831019179065	11285	0
56116	256.042050176427	11286	0
390133	256.126516620586	11287	0
493051	256.132197395159	11288	0
120856	256.50360059478	11289	0
599104	256.582648359994	11290	0
410221	256.605290883528	11291	0
50461	256.626197939639	11292	0
43756	256.669782136325	11293	0
103258	256.770302200066	11294	0
390124	256.875734270268	11295	0
585013	256.899802559858	11296	0
670592	257.114423653164	11297	0
244360	257.394925923576	11298	0
400703	257.504838107402	11299	0
481755	257.656336019345	11300	0
400992	257.740119830411	11301	0
470239	257.828476255294	11302	0
322883	257.931275642657	11303	0
327638	258.05191086235	11304	0
601171	258.094775579359	11305	0
493054	258.104441285468	11306	0
59292	258.178196968622	11307	0
618325	258.234354447094	11308	0
340567	258.252460326971	11309	0
120539	258.32373445034	11310	0
173232	258.375032771047	11311	0
92842	258.512482999519	11312	0
580142	258.517591014164	11313	0
520920	258.590127621438	11314	0
570196	258.693006151227	11315	0
357466	258.884713856255	11316	0
714902	259.011900072594	11317	0
103551	259.125904210491	11318	0
465596	259.208889230393	11319	0
233442	259.312501277599	11320	0
766012	259.314707296312	11321	0
190880	259.634603868056	11322	0
220554	259.709854026824	11323	0
241460	259.758125837917	11324	0
417996	259.760591369614	11325	0
601296	259.893355759352	11326	0
190617	259.915465133376	11327	0
402355	259.997519475551	11328	0
30311	260.309387370897	11329	0
321714	260.324549189372	11330	0
414666	260.353575265571	11331	0
44821	260.504349465891	11332	0
120801	260.660506392017	11333	0
137028	260.718636271046	11334	0
480306	260.720762817134	11335	0
686233	260.766590606172	11336	0
120653	260.798097669863	11337	0
730729	260.872586793504	11338	0
334826	261.135153974166	11339	0
357206	261.151488822277	11340	0
38106	261.185292632792	11341	0
699365	261.452694356771	11342	0
65802	261.477873200199	11343	0
248285	261.484250618665	11344	0
56956	261.831119455485	11345	0
30654	262.145535036841	11346	0
243827	262.153138799469	11347	0
129245	262.375550154956	11348	0
675642	262.407184174939	11349	0
44994	262.576415613226	11350	0
472594	262.592229352489	11351	0
64365	262.609985242519	11352	0
484328	262.692251945443	11353	0
120460	262.803522304322	11354	0
636786	262.823379012868	11355	0
238601	263.159163552462	11356	0
253455	263.327038061965	11357	0
153557	263.347435012076	11358	0
597948	263.442798902102	11359	0
23754	263.55271046768	11360	0
16563	263.592064562306	11361	0
184763	263.709759063086	11362	0
10555	263.762006723937	11363	0
399553	263.784046779353	11364	0
139810	263.803278538716	11365	0
401327	263.902816057155	11366	0
598045	264.048252011307	11367	0
36414	264.117087294692	11368	0
158418	264.193068667453	11369	0
493004	264.47161980772	11370	0
90325	264.591415650265	11371	0
186046	264.775068462168	11372	0
620931	264.861612622355	11373	0
372975	264.869504427459	11374	0
702808	264.925799887453	11375	0
617935	264.940277521179	11376	0
398350	265.053316866001	11377	0
158194	265.063355716803	11378	0
619530	265.07450384273	11379	0
280288	265.120713829192	11380	0
358820	265.207045762066	11381	0
310975	265.234933759692	11382	0
174447	265.503202112241	11383	0
498732	265.558562302	11384	0
258635	265.676445492106	11385	0
157815	265.686053866565	11386	0
385186	265.719373411538	11387	0
39955	265.833660530148	11388	0
452292	266.092008121216	11389	0
468977	266.253338711134	11390	0
352276	266.318243774549	11391	0
10122	266.322100008361	11392	0
161746	266.404995280122	11393	0
474061	266.6316683135	11394	0
265933	266.836703910152	11395	0
139874	267.05095516472	11396	0
278467	267.070490185792	11397	0
613880	267.19367240386	11398	0
368924	267.203217766655	11399	0
231918	267.320202838674	11400	0
284447	267.407403745847	11401	0
713823	267.610174246516	11402	0
450066	267.685564480361	11403	0
322174	267.871337211583	11404	0
374833	268.08285547428	11405	0
65879	268.156493204168	11406	0
572902	268.198803407187	11407	0
529256	268.349005330535	11408	0
52865	268.475131648664	11409	0
694169	268.543702578129	11410	0
423843	268.68289741031	11411	0
265913	268.878903467178	11412	0
182280	268.993514973325	11413	0
477357	269.20361485481	11414	0
326284	269.516268309504	11415	0
144337	269.527039607585	11416	0
581624	269.836435436938	11417	0
549050	269.950722584704	11418	0
622242	270.055623699159	11419	0
427027	270.117374415225	11420	0
280244	270.466508277702	11421	0
36356	270.545036047318	11422	0
388241	270.603436767924	11423	0
392374	270.62014923036	11424	0
287130	270.821696366315	11425	0
218201	270.850905926265	11426	0
344546	270.941559189434	11427	0
687928	271.090372318394	11428	0
601295	271.153892404525	11429	0
206984	271.252582964474	11430	0
700768	271.283784291463	11431	0
209361	271.341270984151	11432	0
16485	271.419884411042	11433	0
44742	271.676407602529	11434	0
328912	271.676761827741	11435	0
7709	271.727664080801	11436	0
15211	271.773272000428	11437	0
597798	271.928556197956	11438	0
669626	271.998835019547	11439	0
160659	272.012329272702	11440	0
92298	272.172884728405	11441	0
383597	272.389419407618	11442	0
34305	272.428986993912	11443	0
72416	272.693871319271	11444	0
631735	272.997857767855	11445	0
519175	273.061083107431	11446	0
143596	273.10837243271	11447	0
244854	273.325582877299	11448	0
571093	273.354267647383	11449	0
145910	273.552171800334	11450	0
631682	273.747645332001	11451	0
619553	273.846951450832	11452	0
408649	274.280658846718	11453	0
93521	274.409490837209	11454	0
483720	274.434895504287	11455	0
120821	274.509939737573	11456	0
643483	274.621480410864	11457	0
1536	274.678511300946	11458	0
476619	274.955227920734	11459	0
337931	275.050019549927	11460	0
757438	275.079741859174	11461	0
57699	275.158618303429	11462	0
452168	275.296126993813	11463	0
710468	275.356139807768	11464	0
244782	275.470661473181	11465	0
158476	275.679992228617	11466	0
351201	275.706053861815	11467	0
322104	275.99731232505	11468	0
418838	276.268349218197	11469	0
481232	276.452936404639	11470	0
566049	276.455361281951	11471	0
129236	276.474976496934	11472	0
553694	276.651934988577	11473	0
617853	276.84198523965	11474	0
119515	277.076133059352	11475	0
318904	277.131678207981	11476	0
145889	277.251413019519	11477	0
143599	277.338217297182	11478	0
329262	277.556251987821	11479	0
508136	277.567576424693	11480	0
428825	277.620913278895	11481	0
139002	277.802422536412	11482	0
239538	277.844704014866	11483	0
34286	277.906633957633	11484	0
603566	277.982016872633	11485	0
64369	278.146383142717	11486	0
72066	278.265480827458	11487	0
54315	278.444978815473	11488	0
287675	278.484735225459	11489	0
352691	278.545772014109	11490	0
32246	278.639424391567	11491	0
743444	278.716302399234	11492	0
723072	278.747900548141	11493	0
107464	278.750569887203	11494	0
149090	278.758645761754	11495	0
522912	279.016039036436	11496	0
672236	279.065350343071	11497	0
700519	279.077775325835	11498	0
567150	279.189642713386	11499	0
490228	279.511966560588	11500	0
576273	279.663718475781	11501	0
421134	279.806262593067	11502	0
235499	279.822398211117	11503	0
400986	279.910377997398	11504	0
495509	279.948747364501	11505	0
329246	279.954781250013	11506	0
586153	280.174706772068	11507	0
572099	280.182318908792	11508	0
713926	280.311041888313	11509	0
503494	280.593600165348	11510	0
261214	280.690286558339	11511	0
5111	280.755234046929	11512	0
34283	281.20596701377	11513	0
452585	281.306207876797	11514	0
143562	281.357292819906	11515	0
699403	281.515487506508	11516	0
10159	281.575813518318	11517	0
345985	282.096159790475	11518	0
506991	282.108369694493	11519	0
300452	282.127610930295	11520	0
136497	282.178349617966	11521	0
133981	282.289695989863	11522	0
344717	282.419556058347	11523	0
120065	282.443367519628	11524	0
32590	282.587394256003	11525	0
184843	282.684489695524	11526	0
395975	282.72840679949	11527	0
481696	282.739541788282	11528	0
51127	282.816120516387	11529	0
254	282.849417201135	11530	0
726538	282.85363426023	11531	0
749828	282.902946439276	11532	0
112978	282.923594373228	11533	0
365733	282.947374125599	11534	0
148031	283.122607916989	11535	0
135045	283.17468548959	11536	0
10286	283.275439952614	11537	0
728830	283.659815533035	11538	0
32409	283.809462060065	11539	0
669624	284.138426415205	11540	0
154432	284.145547520235	11541	0
604542	284.321227029488	11542	0
331342	284.343813846942	11543	0
157379	284.429562411998	11544	0
645110	284.493408581546	11545	0
84788	284.623786769197	11546	0
507764	284.810166737034	11547	0
40704	284.845083612934	11548	0
25596	285.032021560425	11549	0
544078	285.08191491701	11550	0
467980	285.096463670084	11551	0
210671	285.10834064747	11552	0
300465	285.141283558807	11553	0
535957	285.258398751664	11554	0
713813	285.680742146219	11555	0
518012	285.783383138375	11556	0
36882	285.790655494307	11557	0
174873	285.870085711746	11558	0
164631	285.986216005227	11559	0
188710	286.094165808481	11560	0
141427	286.463758334713	11561	0
483838	286.922148550785	11562	0
331343	286.969187871893	11563	0
622780	287.1932535305	11564	0
34311	287.432564598328	11565	0
432860	287.455873122519	11566	0
35706	287.534863786226	11567	0
93863	287.615927189392	11568	0
391595	287.645466840249	11569	0
497252	287.690345257239	11570	0
782163	287.73203829788	11571	0
759254	287.817460677689	11572	0
291621	287.988871518861	11573	0
474121	288.039341798327	11574	0
615228	288.194919237473	11575	0
353783	288.475960206138	11576	0
10423	288.494852310719	11577	0
520022	288.525821976	11578	0
709761	288.626244998066	11579	0
706223	288.751383327084	11580	0
669616	288.896582812386	11581	0
529728	289.022091208873	11582	0
646950	289.385155052586	11583	0
619900	289.4487331085	11584	0
404849	289.467459220689	11585	0
474205	289.530750981583	11586	0
93977	289.563779230155	11587	0
738050	289.639044250815	11588	0
724955	289.70871600039	11589	0
31487	289.786216544703	11590	0
518002	289.820403493619	11591	0
530441	289.83846019273	11592	0
120774	289.875230748203	11593	0
357067	290.373375510478	11594	0
473313	290.937706082892	11595	0
558337	291.074649232489	11596	0
70854	291.149080175883	11597	0
481487	291.25476036728	11598	0
327915	291.406791966195	11599	0
427606	291.435248919313	11600	0
487995	291.645278373308	11601	0
103869	291.740278030087	11602	0
361929	291.885121197352	11603	0
143497	291.887621820904	11604	0
400910	292.089674658215	11605	0
170012	292.250349883463	11606	0
474506	292.509507660549	11607	0
328905	292.918661890397	11608	0
211663	293.333983776095	11609	0
116607	293.381465401449	11610	0
265475	293.411141343057	11611	0
45387	293.637261159934	11612	0
41147	293.842579206395	11613	0
107529	293.943324977628	11614	0
528964	294.039802425603	11615	0
761089	294.054836901882	11616	0
286012	294.91157999302	11617	0
155246	295.134975346131	11618	0
119915	295.227141347815	11619	0
429838	295.353580928429	11620	0
190401	295.376948175369	11621	0
49836	295.493162156175	11622	0
133868	295.840248891991	11623	0
582923	296.054396177117	11624	0
143517	296.113164602222	11625	0
383979	296.15499514132	11626	0
736385	296.286784008685	11627	0
67868	296.406413506223	11628	0
669620	296.411924250307	11629	0
266035	296.501211393021	11630	0
10422	296.582522268285	11631	0
154412	296.671262553049	11632	0
415807	297.140452927246	11633	0
103819	297.215953097363	11634	0
186184	297.277509259473	11635	0
47909	297.285513051501	11636	0
539522	297.541867606399	11637	0
278874	297.568322139656	11638	0
362746	297.571681766413	11639	0
500372	297.67923000151	11640	0
779291	297.692599668148	11641	0
158477	297.737347959017	11642	0
107446	298.007794374399	11643	0
149147	298.109584127746	11644	0
43744	298.240992085146	11645	0
143486	298.258749489401	11646	0
4421	298.463236065225	11647	0
465624	298.46400043776	11648	0
87030	298.799613011379	11649	0
565429	298.891513839238	11650	0
576298	298.907937719504	11651	0
634926	298.985466096011	11652	0
120504	299.030211674878	11653	0
453839	299.731117953785	11654	0
88260	299.736709192857	11655	0
437854	299.853005848752	11656	0
164703	299.900352562571	11657	0
674880	299.947072218231	11658	0
383135	299.96721734746	11659	0
596362	300.207567657595	11660	0
454775	300.638422869281	11661	0
242719	300.680416508612	11662	0
99479	300.711670813047	11663	0
669124	300.804621650367	11664	0
238580	300.865158160736	11665	0
663468	300.95617287008	11666	0
234527	301.001935405524	11667	0
145946	301.148697219225	11668	0
618301	301.332122544918	11669	0
44808	301.68921951446	11670	0
432858	301.797318810349	11671	0
267172	301.973553449855	11672	0
428822	302.38655265472	11673	0
705599	302.446310795163	11674	0
619797	302.686519842883	11675	0
713815	302.771351567164	11676	0
120449	302.771801508776	11677	0
328888	302.817736109721	11678	0
70588	302.867910084913	11679	0
8939	302.932386685398	11680	0
120544	302.957942303125	11681	0
293056	303.052527945003	11682	0
137016	303.057581016678	11683	0
500989	303.464046254902	11684	0
675092	303.537896803339	11685	0
