baitID	intscore	rank	SIP
425741	149.634860624764	10870	0
399658	149.712146382657	10871	0
211724	149.752810669043	10872	0
677747	149.771217250911	10873	0
616555	149.809218541102	10874	0
144683	149.915132976642	10875	0
783932	149.937735021577	10876	0
35826	150.017909723163	10877	0
93224	150.067785955989	10878	0
93977	150.106626111336	10879	0
655829	150.203357414125	10880	0
285987	150.210207029738	10881	0
425617	150.248553007738	10882	0
116512	150.296470106334	10883	0
422073	150.346981129274	10884	0
258536	150.411396659705	10885	0
23754	150.456693115551	10886	0
551128	150.478645171678	10887	0
116475	150.522819623408	10888	0
553310	150.672119441083	10889	0
5845	150.678776781654	10890	0
270472	150.70634199296	10891	0
359115	150.724597851522	10892	0
144448	150.830094474489	10893	0
211681	150.845952405317	10894	0
143596	150.860148731268	10895	0
283590	151.094847304208	10896	0
175858	151.124175206855	10897	0
176678	151.275894045666	10898	0
120806	151.293511013112	10899	0
191031	151.33178069258	10900	0
129876	151.429885302878	10901	0
234499	151.431820331656	10902	0
155688	151.484158851878	10903	0
448823	151.530032789139	10904	0
478833	151.60996528952	10905	0
296388	151.7759087821	10906	0
481340	151.849930028826	10907	0
116542	151.860987418976	10908	0
111942	151.881724994407	10909	0
57863	151.902247925379	10910	0
76614	152.021574492405	10911	0
6093	152.080677701767	10912	0
598709	152.083608392068	10913	0
143501	152.089806393397	10914	0
216272	152.218412614728	10915	0
199190	152.649403268405	10916	0
352831	152.706394840728	10917	0
137394	152.707771533096	10918	0
149517	152.77907987313	10919	0
253171	152.797647229054	10920	0
579846	152.856611596301	10921	0
432860	152.868538984111	10922	0
122090	153.035767880532	10923	0
393533	153.21400757379	10924	0
715931	153.263452191569	10925	0
37614	153.290511061348	10926	0
690506	153.354706841485	10927	0
175403	153.427409819161	10928	0
265271	153.427446971889	10929	0
273034	153.460349807827	10930	0
634230	153.463102624477	10931	0
86844	153.473986646483	10932	0
175870	153.651274646683	10933	0
170278	153.682941658029	10934	0
5739	153.748928986771	10935	0
604509	153.887572547067	10936	0
397264	153.973410691148	10937	0
43650	153.981746735211	10938	0
147660	154.017644788596	10939	0
345381	154.061349798472	10940	0
252882	154.210780998524	10941	0
598505	154.213776053479	10942	0
104483	154.322031342288	10943	0
619788	154.331543325871	10944	0
244422	154.336485377668	10945	0
619128	154.440329931119	10946	0
106362	154.529975093224	10947	0
327620	154.600509256724	10948	0
782163	154.609908834115	10949	0
350096	154.618273046264	10950	0
157543	154.643019592459	10951	0
19936	154.64472461387	10952	0
287675	154.644813616668	10953	0
520853	154.658969406785	10954	0
43756	154.692514298324	10955	0
526283	154.761501967824	10956	0
615896	154.932165255064	10957	0
291644	154.936145430308	10958	0
719504	154.999794407439	10959	0
420275	155.012653084241	10960	0
261091	155.084497363262	10961	0
282524	155.131849382607	10962	0
148173	155.143221316204	10963	0
567738	155.18273148654	10964	0
334616	155.244971621607	10965	0
149090	155.356684150197	10966	0
5233	155.484816760717	10967	0
296868	155.595832022879	10968	0
190031	155.755755525759	10969	0
359561	155.807621617526	10970	0
210791	156.131787781119	10971	0
477344	156.155346766681	10972	0
648167	156.253958023715	10973	0
301399	156.348830424926	10974	0
104949	156.439054041588	10975	0
129457	156.578163979155	10976	0
91091	156.637970937164	10977	0
499716	156.724606964443	10978	0
157584	156.741057300131	10979	0
322200	156.916137851366	10980	0
475085	156.930107815242	10981	0
476281	156.93394503155	10982	0
106364	156.963722265974	10983	0
317084	157.256723952741	10984	0
348949	157.413499829877	10985	0
283644	157.504914419681	10986	0
607520	157.684252291217	10987	0
30202	157.759098481396	10988	0
222067	157.761298696229	10989	0
478849	157.777284413169	10990	0
608354	157.80323581404	10991	0
318910	157.820642675882	10992	0
441240	157.879392987908	10993	0
273594	157.890296959981	10994	0
287438	157.893010432564	10995	0
155450	157.942501556095	10996	0
119396	158.038888363243	10997	0
600909	158.084916909535	10998	0
508539	158.094363713427	10999	0
718555	158.100055774168	11000	0
420277	158.198150849148	11001	0
600173	158.201768142444	11002	0
625799	158.281378774254	11003	0
401276	158.316017365574	11004	0
576307	158.420647952302	11005	0
487	158.439795953787	11006	0
52879	158.621980258109	11007	0
633438	158.768980543481	11008	0
539232	158.841278495977	11009	0
287456	158.861694596719	11010	0
612223	158.915665619804	11011	0
278461	158.92468280268	11012	0
119448	158.983206803198	11013	0
689865	159.012549992087	11014	0
332888	159.019268298565	11015	0
452227	159.025065282615	11016	0
206993	159.038295207904	11017	0
501825	159.056769658734	11018	0
357475	159.056970156791	11019	0
434924	159.156384586445	11020	0
402862	159.196804394904	11021	0
770967	159.197823757908	11022	0
210702	159.267244389594	11023	0
401201	159.272022855846	11024	0
685217	159.274901810692	11025	0
393675	159.292416984675	11026	0
321232	159.296092748139	11027	0
473157	159.300761524325	11028	0
445243	159.307276109917	11029	0
76292	159.455348542812	11030	0
279113	159.521004059052	11031	0
410221	159.568087240731	11032	0
579602	159.698858428358	11033	0
490228	159.757974684083	11034	0
598752	159.828464768725	11035	0
363842	159.851675657366	11036	0
397268	159.863698315646	11037	0
269816	159.956076483489	11038	0
180681	159.99872411559	11039	0
173606	160.041712749151	11040	0
412589	160.076670452156	11041	0
50461	160.094270628149	11042	0
735579	160.219362798639	11043	0
90827	160.312921749197	11044	0
281771	160.490361323254	11045	0
85588	160.520691110157	11046	0
286060	160.540817573414	11047	0
718273	160.560421451618	11048	0
61591	160.575100227258	11049	0
446850	160.577425800684	11050	0
198579	160.630337220113	11051	0
4421	160.695056505618	11052	0
412854	160.703708148	11053	0
689404	160.733204022427	11054	0
214176	160.86356713046	11055	0
423450	161.047794015402	11056	0
540390	161.164273240242	11057	0
475255	161.241707893943	11058	0
103865	161.25922312542	11059	0
329427	161.299541136976	11060	0
658452	161.395261309486	11061	0
280207	161.450211905849	11062	0
612838	161.47346892965	11063	0
675642	161.576805843622	11064	0
728193	161.605257094279	11065	0
300334	161.622002535182	11066	0
360747	161.636098507841	11067	0
277910	161.723954827671	11068	0
479175	161.79541848127	11069	0
280298	161.98527150395	11070	0
3456	162.201114640626	11071	0
737301	162.210517325397	11072	0
619438	162.298277065139	11073	0
522523	162.452676890978	11074	0
334901	162.620421858362	11075	0
470050	162.642686596898	11076	0
348460	162.655760767335	11077	0
120638	162.673931180686	11078	0
329333	162.74479791264	11079	0
691786	162.894937045983	11080	0
160498	162.951080857151	11081	0
41317	162.956858377327	11082	0
136484	162.964006477428	11083	0
643378	162.970695946119	11084	0
258731	162.983324528353	11085	0
278874	163.015601570316	11086	0
614457	163.15505672699	11087	0
663326	163.184540973208	11088	0
276965	163.19481738798	11089	0
625480	163.207675907658	11090	0
210705	163.251840508528	11091	0
225101	163.289466565575	11092	0
529794	163.295801395434	11093	0
619138	163.42535345039	11094	0
415759	163.462564657916	11095	0
391642	163.555059505465	11096	0
516903	163.687644826699	11097	0
280288	163.896489542267	11098	0
642910	163.922338617785	11099	0
327596	163.924529490674	11100	0
268104	163.925713199142	11101	0
256126	163.936266601777	11102	0
423452	164.045469027606	11103	0
544959	164.139060109155	11104	0
682315	164.151886861386	11105	0
248285	164.263085042416	11106	0
351377	164.27348388706	11107	0
138107	164.383507251497	11108	0
718222	164.42221636592	11109	0
517894	164.675536407818	11110	0
156479	164.767374061937	11111	0
654569	164.861818450183	11112	0
58627	164.870988572472	11113	0
287452	164.920763917356	11114	0
596188	164.924303234449	11115	0
522581	165.036500227677	11116	0
211727	165.084684159137	11117	0
264373	165.11796211336	11118	0
248581	165.173490268999	11119	0
657212	165.224533934408	11120	0
660681	165.309415794086	11121	0
434066	165.375354377793	11122	0
78290	165.449175118294	11123	0
297830	165.500007249892	11124	0
284410	165.564710743245	11125	0
377951	165.570551281453	11126	0
597937	165.570690215864	11127	0
645939	165.627954673002	11128	0
651973	165.687298092937	11129	0
160655	165.702040410971	11130	0
158345	165.708144685707	11131	0
104014	165.800959509263	11132	0
771392	165.839790967006	11133	0
543635	165.856430056653	11134	0
718430	165.905517746008	11135	0
416764	166.018555501895	11136	0
16927	166.021292373793	11137	0
493185	166.238011169771	11138	0
729848	166.279582813972	11139	0
336539	166.331288519279	11140	0
160602	166.375057846207	11141	0
156638	166.409437543477	11142	0
634784	166.501279649541	11143	0
539960	166.668969557037	11144	0
474121	166.813207742041	11145	0
143564	166.841695646539	11146	0
83782	166.845034936182	11147	0
104486	166.909009410542	11148	0
628589	166.919828974864	11149	0
383183	166.946972750265	11150	0
651804	166.956421832243	11151	0
348320	167.12627328612	11152	0
57853	167.146096820744	11153	0
719552	167.332318235523	11154	0
288305	167.398289841749	11155	0
84071	167.617938104408	11156	0
337811	167.636580680623	11157	0
140184	167.642809873815	11158	0
601865	167.651774136927	11159	0
584993	167.791290663522	11160	0
107271	167.81991002769	11161	0
644185	167.844903235404	11162	0
273072	167.855613834902	11163	0
598544	167.871311432109	11164	0
618304	168.000633922328	11165	0
359095	168.081681239792	11166	0
553298	168.158467496024	11167	0
91800	168.186115523169	11168	0
592525	168.226758147844	11169	0
242720	168.253811500154	11170	0
391595	168.297627702871	11171	0
36229	168.335562414015	11172	0
52018	168.360347946722	11173	0
169013	168.458882208972	11174	0
156165	168.460003787107	11175	0
474165	168.501932797765	11176	0
171789	168.534265996896	11177	0
618895	168.630600843346	11178	0
351123	168.682611183228	11179	0
602789	168.741287629928	11180	0
263798	168.765002210439	11181	0
452184	168.773312992008	11182	0
160598	168.843937513256	11183	0
682712	168.880902761106	11184	0
62349	168.884936611915	11185	0
241430	168.975146134678	11186	0
151300	169.028396069972	11187	0
225210	169.041700155006	11188	0
120641	169.308559464003	11189	0
385186	169.359848913249	11190	0
266017	169.394834942508	11191	0
226247	169.395149147919	11192	0
689867	169.454079411325	11193	0
584734	169.475733089266	11194	0
759045	169.753226017823	11195	0
360431	169.840088433978	11196	0
242523	169.970055235997	11197	0
213626	170.078613699094	11198	0
375670	170.138441739363	11199	0
529551	170.146254936583	11200	0
312964	170.16810610737	11201	0
149809	170.169019463544	11202	0
120288	170.193793012265	11203	0
352942	170.270069790541	11204	0
363760	170.284009410549	11205	0
267722	170.30267282811	11206	0
752198	170.394286460914	11207	0
180036	170.473131467573	11208	0
383594	170.507770308401	11209	0
730868	170.567674874409	11210	0
25242	170.648493678267	11211	0
602783	170.697511641902	11212	0
339877	170.717909223602	11213	0
492101	170.767398571121	11214	0
51975	170.796626403327	11215	0
348356	170.825052577863	11216	0
450810	170.828171190616	11217	0
576298	170.957665136266	11218	0
487947	170.996179868357	11219	0
182280	171.008823570999	11220	0
449166	171.017268786884	11221	0
480306	171.03609461287	11222	0
45515	171.116631544532	11223	0
492390	171.133045669562	11224	0
222433	171.212648825639	11225	0
36234	171.247503627782	11226	0
44253	171.260536741944	11227	0
134947	171.322326426502	11228	0
68502	171.508995613166	11229	0
686259	171.646130192295	11230	0
244854	171.762175684333	11231	0
598881	171.895377564269	11232	0
24779	171.948591119141	11233	0
557435	171.990733047361	11234	0
285850	172.050819243263	11235	0
35323	172.102443493235	11236	0
284686	172.14450946371	11237	0
601768	172.159612747863	11238	0
102896	172.190836742129	11239	0
135235	172.198576762561	11240	0
710648	172.220569999145	11241	0
581909	172.25614311828	11242	0
45026	172.290218983974	11243	0
143619	172.313287373223	11244	0
297191	172.349365876299	11245	0
68791	172.372037132126	11246	0
150059	172.401417265041	11247	0
584959	172.467814273905	11248	0
516868	172.468798560698	11249	0
225735	172.495382675176	11250	0
184583	172.595085670094	11251	0
370368	172.638005419903	11252	0
625710	172.808446197697	11253	0
566920	172.916110424551	11254	0
56188	173.034508032625	11255	0
171104	173.124038773732	11256	0
295767	173.169686087776	11257	0
6956	173.244407504263	11258	0
174215	173.288483603804	11259	0
265830	173.297991130547	11260	0
766069	173.333121393647	11261	0
706283	173.384638938949	11262	0
6639	173.480004370416	11263	0
368157	173.506398634073	11264	0
337984	173.685671908669	11265	0
476133	173.790900169695	11266	0
593323	173.791175488182	11267	0
619762	173.79664209936	11268	0
622308	173.964900610072	11269	0
102647	174.003799748423	11270	0
329299	174.062448988135	11271	0
669614	174.24217179025	11272	0
84601	174.313127589731	11273	0
397265	174.354329153459	11274	0
503268	174.447971216464	11275	0
260667	174.579474336246	11276	0
388528	174.694447574645	11277	0
255574	174.864012285891	11278	0
145099	174.970120465031	11279	0
83970	175.014688772068	11280	0
363567	175.072866657944	11281	0
418838	175.121680204736	11282	0
275120	175.18077191334	11283	0
428290	175.200636412409	11284	0
622088	175.340135794221	11285	0
254	175.358773027001	11286	0
98596	175.420247542451	11287	0
782007	175.514801197619	11288	0
350062	175.553427252738	11289	0
272937	175.56270608878	11290	0
636058	175.577384331674	11291	0
373431	175.603390232021	11292	0
359191	175.74172386296	11293	0
273071	175.769834887795	11294	0
716081	175.903025922811	11295	0
265913	176.052269421098	11296	0
320263	176.15557139857	11297	0
84078	176.206375257615	11298	0
597149	176.346157659641	11299	0
287322	176.413470712764	11300	0
119513	176.430155040436	11301	0
340147	176.435820334276	11302	0
287677	176.457418256851	11303	0
250663	176.512795977439	11304	0
654545	176.587199345137	11305	0
9813	176.882892926763	11306	0
701587	176.936632262661	11307	0
36292	176.958708048224	11308	0
519482	177.078101691671	11309	0
674605	177.094872304348	11310	0
382523	177.096117605176	11311	0
158442	177.098462746101	11312	0
35342	177.11552276915	11313	0
674042	177.194195259603	11314	0
480272	177.244661438513	11315	0
41632	177.248815042429	11316	0
491008	177.253466815618	11317	0
448456	177.364079428517	11318	0
94025	177.369166273202	11319	0
661536	177.389956854183	11320	0
351142	177.460799104965	11321	0
56346	177.505612229779	11322	0
178698	177.551154867688	11323	0
575217	177.571985273974	11324	0
143497	177.693562985712	11325	0
365733	177.767014205596	11326	0
238580	177.785642253752	11327	0
752116	177.879195503391	11328	0
430980	177.901384409575	11329	0
342887	177.909539119813	11330	0
258545	177.950745457268	11331	0
42451	177.97082906451	11332	0
301058	178.144637255314	11333	0
32409	178.151338283947	11334	0
481232	178.231336696741	11335	0
592020	178.387670960158	11336	0
242648	178.389594859161	11337	0
560238	178.482537681342	11338	0
279780	178.505634606526	11339	0
60578	178.543094592414	11340	0
43821	178.549489595434	11341	0
176240	178.570966189987	11342	0
157637	178.602075155738	11343	0
492212	178.643396568239	11344	0
600312	178.667944818775	11345	0
262334	178.704738163087	11346	0
322182	178.736093861394	11347	0
644167	178.740430784813	11348	0
289360	178.771592317278	11349	0
36182	178.818665264207	11350	0
30494	179.024137938699	11351	0
30239	179.0786141953	11352	0
156888	179.182555383638	11353	0
272946	179.213081064627	11354	0
38199	179.277134964264	11355	0
231676	179.557282419088	11356	0
23051	179.625593686721	11357	0
145284	179.817033346308	11358	0
680140	179.921691192028	11359	0
